date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2024-03-28,285,283,2,200,83,104,68,119.50142857158141
2024-03-29,205,205,0,13,192,0,0,0.0
2024-03-31,25,25,0,0,25,0,0,0.0
2024-04-01,230,230,0,121,109,96,96,132.0357142858427
2024-04-02,288,286,2,286,0,166,146,161.01285714308915
2024-04-03,274,274,0,274,0,168,167,249.5285714288002
2024-04-04,249,247,2,214,33,96,62,156.1257142858409
2024-04-05,252,248,4,248,0,154,149,338.312857143103
2024-04-07,36,36,0,36,0,12,12,17.414285714298217
2024-04-08,284,284,0,284,0,168,168,128.39285714310904
2024-04-09,259,259,0,259,0,139,127,115.17857142876267
2024-04-10,288,276,12,276,0,156,156,449.2428571431162
2024-04-11,237,230,7,187,43,95,64,126.64000000012834
2024-04-12,219,206,13,134,72,90,77,293.3957142858105
2024-04-14,36,36,0,36,0,12,12,32.36428571430281
2024-04-15,288,287,1,287,0,167,167,615.8500000001936
2024-04-16,288,286,2,286,0,166,165,533.4542857145266
2024-04-17,249,249,0,249,0,129,101,210.4357142858504
2024-04-18,288,282,6,282,0,162,156,277.49714285736786
2024-04-19,235,228,7,228,0,142,122,194.68285714301317
2024-04-21,36,36,0,36,0,12,12,32.578571428592795
2024-04-22,288,288,0,288,0,168,168,69.27142857164199
2024-04-23,263,260,3,240,20,144,107,146.88142857160926
2024-04-24,283,274,9,274,0,159,156,268.6571428573245
2024-04-25,288,288,0,288,0,168,168,439.77857142882044
2024-04-26,251,224,27,224,0,131,131,714.1714285716034
2024-04-28,36,36,0,36,0,12,12,142.9285714285868
2024-04-29,264,240,24,240,0,165,165,1963.6214285716535
2024-04-30,196,196,0,196,0,168,168,660.4500000002417
2024-05-01,288,241,47,241,0,137,134,455.132857143019
2024-05-02,180,169,11,169,0,60,60,493.428571428646
2024-05-03,252,252,0,252,0,156,156,1067.2000000002022
2024-05-05,32,32,0,32,0,12,12,53.52857142858909
2024-05-06,283,283,0,283,0,168,168,442.21428571449337
2024-05-07,288,285,3,285,0,165,164,627.7000000002033
2024-05-08,288,288,0,288,0,168,168,435.635714285948
2024-05-09,282,281,1,281,0,161,138,268.74714285735024
2024-05-10,223,222,1,222,0,133,110,148.84285714302052
2024-05-12,36,36,0,36,0,12,12,17.350000000021737
2024-05-13,256,256,0,255,1,135,108,129.4085714287121
2024-05-14,283,283,0,283,0,168,168,388.05000000023426
2024-05-15,279,253,26,253,0,142,142,772.985714285889
2024-05-16,276,276,0,276,0,156,137,487.27285714306277
2024-05-17,252,252,0,252,0,156,148,357.58000000021184
2024-05-19,28,28,0,28,0,12,12,35.61428571430838
2024-05-20,259,259,0,259,0,168,168,311.51428571451163
2024-05-21,287,278,9,278,0,158,141,370.76857142878055
2024-05-22,249,249,0,249,0,168,168,336.83571428593666
2024-05-23,288,286,2,286,0,166,152,438.57142857165456
2024-05-24,194,194,0,189,5,93,61,44.13000000009504
2024-05-26,33,33,0,12,21,9,3,1.6400000000118098
2024-05-27,248,248,0,16,232,0,0,0.0
2024-05-28,278,277,1,24,253,24,14,36.79714285716216
2024-05-29,288,288,0,12,276,0,0,0.0
2024-05-30,288,280,8,231,49,160,160,553.8428571430984
2024-05-31,242,236,6,236,0,150,140,443.59285714309635
2024-06-02,36,36,0,36,0,12,12,33.80000000000791
2024-06-03,288,288,0,288,0,168,167,662.957142857374
2024-06-04,288,284,4,284,0,164,164,1132.9214285716685
2024-06-05,286,281,5,281,0,163,163,695.3857142859334
2024-06-06,240,236,4,236,0,140,124,470.79571428588736
2024-06-07,246,244,2,244,0,154,153,860.640000000194
2024-06-09,36,36,0,36,0,12,12,46.2214285714424
2024-06-10,277,277,0,277,0,168,168,393.9142857145356
2024-06-11,279,276,3,276,0,162,137,333.26142857163745
2024-06-12,186,149,37,149,0,85,78,571.7742857144202
2024-06-13,263,263,0,263,0,147,130,421.5100000001854
2024-06-14,250,234,16,234,0,148,141,1011.1357142859248
2024-06-16,36,36,0,36,0,12,12,66.49285714287032
2024-06-17,288,288,0,288,0,168,168,361.6000000002458
2024-06-18,282,274,8,274,0,160,144,391.60714285738436
2024-06-19,201,201,0,120,81,41,22,15.144285714322336
2024-06-20,288,284,4,284,0,164,164,361.5571428573588
2024-06-21,251,246,5,246,0,150,141,376.18000000022107
2024-06-23,36,36,0,36,0,12,12,22.921428571447677
2024-06-24,205,200,5,176,24,80,49,132.18714285723365
2024-06-25,285,285,0,285,0,165,138,197.53428571450797
2024-06-26,288,285,3,285,0,165,165,579.8214285716654
2024-06-27,285,285,0,285,0,165,153,322.1514285716381
2024-06-28,248,236,12,236,0,141,107,412.4057142859044
2024-06-30,34,34,0,34,0,10,2,-7.53999999998598
2024-07-01,279,279,0,279,0,168,168,455.57142857164763
2024-07-02,236,231,5,148,83,52,17,8.198571428636114
2024-07-03,272,259,13,187,72,152,139,270.95714285735824
2024-07-04,288,288,0,288,0,168,168,269.0714285716723
2024-07-05,252,237,15,237,0,141,134,536.5485714287473
2024-07-07,19,19,0,19,0,12,12,24.228571428588452
2024-07-08,256,255,1,226,29,133,100,242.84714285730047
2024-07-09,288,281,7,281,0,161,161,376.2571428573665
2024-07-10,275,275,0,275,0,155,139,165.08857142878242
2024-07-11,287,249,38,249,0,132,132,404.85000000015816
2024-07-12,252,220,32,220,0,144,139,1091.5657142859031
2024-07-14,36,36,0,36,0,12,12,73.12142857144863
2024-07-15,192,192,0,141,51,45,9,-62.1942857142443
2024-07-16,288,288,0,0,288,0,0,0.0
2024-07-17,288,266,22,173,93,146,146,1116.2928571430773
2024-07-18,288,287,1,287,0,167,148,669.7857142859533
2024-07-19,248,241,7,196,45,100,72,366.500000000093
2024-07-21,34,34,0,15,19,4,1,3.0428571428586793
2024-07-22,274,272,2,242,30,166,166,728.6071428573649
2024-07-23,288,284,4,284,0,164,164,773.7571428573858
2024-07-24,288,267,21,267,0,147,147,1071.821428571604
2024-07-25,287,278,9,270,8,158,114,1173.6885714288114
2024-07-26,248,232,16,232,0,136,114,680.8400000001683
2024-07-28,33,33,0,33,0,12,12,33.8714285714417
2024-07-29,267,267,0,251,16,133,106,278.33428571447314
2024-07-30,288,287,1,287,0,167,160,1374.8900000002127
2024-07-31,288,278,10,278,0,166,166,2533.4500000002577
2024-08-01,280,279,1,279,0,159,128,1122.9471428573702
2024-08-02,252,242,10,242,0,146,146,1979.9142857145112
2024-08-04,36,36,0,36,0,12,12,35.7714285714394
2024-08-05,288,275,13,275,0,155,155,3559.6928571430412
2024-08-06,288,285,3,285,0,165,161,2546.278571428783
2024-08-07,288,288,0,288,0,168,168,2156.4785714287755
2024-08-08,288,287,1,287,0,167,167,1613.992857143107
2024-08-09,217,217,0,217,0,121,112,716.3442857144503
2024-08-11,15,15,0,15,0,11,11,56.707142857160875
2024-08-12,249,249,0,249,0,168,168,1035.5714285716572
2024-08-13,272,272,0,272,0,152,144,857.6971428572961
2024-08-14,280,269,11,269,0,149,107,560.0100000001589
2024-08-15,288,278,10,278,0,158,158,840.8142857145378
2024-08-16,252,250,2,250,0,154,150,884.1685714287877
2024-08-18,36,36,0,36,0,12,12,23.921428571446768
2024-08-19,288,288,0,288,0,168,168,1095.2642857144865
2024-08-20,278,277,1,277,0,157,124,612.9214285716472
2024-08-21,283,280,3,280,0,160,126,1163.412857143041
2024-08-22,280,280,0,280,0,166,162,1017.2714285716552
2024-08-23,205,193,12,193,0,97,82,713.5400000001425
2024-08-25,36,36,0,36,0,12,12,61.51428571430415
2024-08-26,281,281,0,281,0,161,147,687.2214285716126
2024-08-27,283,283,0,283,0,163,150,791.794285714542
2024-08-28,284,282,2,282,0,164,149,805.0514285716389
2024-08-29,276,276,0,276,0,168,165,1015.7714285716594
2024-08-30,207,207,0,207,0,135,122,701.7842857144785
2024-09-01,35,35,0,35,0,11,11,60.47857142858675
2024-09-02,288,288,0,288,0,168,168,454.35000000022967
2024-09-03,288,276,12,276,0,156,156,964.1142857144786
2024-09-04,288,288,0,288,0,168,168,1111.671428571662
2024-09-05,272,266,6,266,0,162,156,1072.8385714287756
2024-09-06,252,223,29,223,0,127,126,1174.171428571577
2024-09-08,35,35,0,35,0,12,12,78.36428571430929
2024-09-09,269,269,0,269,0,168,168,1066.5928571431182
2024-09-10,287,287,0,287,0,167,153,899.5071428573993
2024-09-11,273,271,2,271,0,151,131,1136.8700000001777
2024-09-12,288,281,7,281,0,161,126,922.2285714288091
2024-09-13,252,250,2,250,0,154,154,1298.1214285716333
2024-09-15,35,35,0,35,0,12,12,35.78571428573696
2024-09-16,288,285,3,285,0,165,161,1004.6685714288202
2024-09-17,269,259,10,259,0,139,116,750.3885714287605
2024-09-18,269,259,10,259,0,139,109,860.7728571430528
2024-09-19,283,281,2,281,0,166,166,1541.7642857145079
2024-09-20,251,251,0,251,0,156,156,1555.7285714287996
2024-09-22,35,35,0,35,0,11,11,79.93571428571897
2024-09-23,288,288,0,288,0,168,148,1059.3657142859315
2024-09-24,277,275,2,201,74,108,65,485.857142857256
2024-09-25,288,288,0,223,65,166,166,915.5642857145295
2024-09-26,269,266,3,265,1,147,94,601.6585714287885
2024-09-27,252,248,4,248,0,152,152,1814.8142857144912
2024-09-29,33,33,0,33,0,9,9,36.285714285725135
2024-09-30,282,282,0,282,0,162,159,1181.155714285936
2024-10-01,285,282,3,282,0,162,124,962.1557142859331
2024-10-02,288,281,7,281,0,161,161,1098.7214285716732
2024-10-03,288,284,4,284,0,164,163,1147.2357142859387
2024-10-04,240,229,11,229,0,145,144,906.4042857145012
2024-10-06,36,36,0,36,0,12,12,28.914285714307653
2024-10-07,283,283,0,283,0,163,158,972.0285714288309
2024-10-08,263,262,1,251,11,141,99,464.2300000001825
2024-10-09,277,277,0,277,0,168,168,624.9500000002115
2024-10-10,278,265,13,265,0,147,137,792.5185714287721
2024-10-11,252,251,1,251,0,155,155,544.1500000002179
2024-10-13,36,36,0,36,0,12,12,33.085714285735435
2024-10-14,288,288,0,288,0,168,168,438.0428571430855
2024-10-15,281,279,2,279,0,166,166,736.114285714504
2024-10-16,278,275,3,275,0,156,139,380.7714285716372
2024-10-17,272,264,8,264,0,149,124,433.3485714287434
2024-10-18,228,227,1,227,0,131,113,341.3971428573177
2024-10-20,36,36,0,36,0,12,12,38.68571428572238
2024-10-21,286,286,0,286,0,168,168,572.3500000001849
2024-10-22,286,286,0,286,0,166,154,585.8071428573624
2024-10-23,285,282,3,282,0,162,162,835.6642857144834
2024-10-24,270,269,1,269,0,167,167,952.4000000002417
2024-10-25,230,227,3,227,0,131,104,402.76714285730293
2024-10-27,36,36,0,36,0,12,12,154.8928571428661
2024-10-28,288,288,0,288,0,168,168,857.9500000002128
2024-10-29,287,284,3,284,0,164,152,761.9471428573632
2024-10-30,264,262,2,262,0,157,124,694.2557142859329
2024-10-31,286,284,2,284,0,166,166,1364.5428571431066
2024-11-01,252,239,13,239,0,143,139,789.7342857144736
2024-11-03,23,23,0,23,0,0,0,0.0
2024-11-04,288,288,0,288,0,168,168,850.1714285716503
2024-11-05,288,288,0,288,0,168,163,756.9471428573678
2024-11-06,288,277,11,277,0,168,168,1362.8214285716688
2024-11-07,285,279,6,279,0,159,143,1059.3171428573437
2024-11-08,264,263,1,263,0,167,153,997.4185714288041
2024-11-10,21,21,0,21,0,0,0,0.0
2024-11-11,285,285,0,285,0,168,168,573.4428571431181
2024-11-12,270,270,0,270,0,168,155,683.6814285716429
2024-11-13,288,287,1,287,0,167,160,829.111428571639
2024-11-14,288,288,0,288,0,168,165,1035.8357142859431
2024-11-15,264,260,4,260,0,164,161,1424.2428571431074
2024-11-17,24,24,0,24,0,0,0,0.0
2024-11-18,232,232,0,232,0,136,124,783.6085714287577
2024-11-19,247,240,7,229,11,145,117,1342.7514285716056
2024-11-20,288,288,0,288,0,168,168,1009.3071428573921
2024-11-21,256,256,0,256,0,168,168,1450.5928571431186
2024-11-22,264,263,1,263,0,167,145,987.6814285716478
2024-11-24,24,24,0,24,0,0,0,0.0
2024-11-25,287,283,4,283,0,163,146,872.0771428573414
2024-11-26,253,253,0,253,0,133,120,932.0114285716073
2024-11-27,288,288,0,288,0,168,168,1504.8214285716313
2024-11-28,270,270,0,270,0,162,156,474.7714285716768
2024-11-29,264,247,17,247,0,154,154,1151.085714285904
2024-12-01,24,24,0,24,0,0,0,0.0
2024-12-02,230,230,0,229,1,122,76,590.1257142858668
2024-12-03,223,211,12,150,61,54,28,192.27714285721618
2024-12-04,281,274,7,109,165,85,85,653.7928571429774
2024-12-05,259,259,0,259,0,159,140,867.1271428573561
2024-12-06,121,113,8,111,2,96,56,388.54000000009705
2024-12-08,9,9,0,6,3,0,0,0.0
2024-12-09,250,250,0,217,33,162,162,645.471428571679
2024-12-10,286,286,0,286,0,168,168,782.6071428573869
2024-12-11,288,278,10,278,0,158,156,1176.9814285715963
2024-12-12,266,265,1,265,0,145,109,683.9142857144793
2024-12-13,264,264,0,264,0,168,168,649.3142857145045
2024-12-15,24,24,0,24,0,0,0,0.0
2024-12-16,285,285,0,285,0,165,158,574.2528571430881
2024-12-17,288,288,0,288,0,168,168,826.4500000002187
2024-12-18,286,286,0,286,0,166,150,839.1100000002297
2024-12-19,288,286,2,286,0,166,166,1446.371428571682
2024-12-20,264,264,0,264,0,168,168,1054.5642857145222
2024-12-22,24,24,0,24,0,0,0,0.0
2024-12-23,258,258,0,258,0,138,131,374.90285714303013
2024-12-24,259,259,0,258,1,147,113,213.67428571448954
2024-12-25,118,118,0,118,0,0,0,0.0
2024-12-26,288,288,0,288,0,168,168,361.0642857145166
2024-12-27,256,255,1,255,0,159,139,500.40285714306094
2024-12-29,14,14,0,14,0,0,0,0.0
2024-12-30,260,260,0,260,0,145,127,587.6942857144883
2024-12-31,229,229,0,229,0,133,108,396.70285714302054
