date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2024-09-22,35,35,0,35,0,11,11,60.648571428583864
2024-09-23,288,288,0,288,0,168,154,850.045714285946
2024-09-24,277,275,2,190,85,97,69,411.6742857143862
2024-09-25,288,288,0,117,171,92,92,336.9600000001242
2024-09-26,269,266,3,189,77,93,66,391.06285714297826
2024-09-27,252,248,4,211,37,152,152,1406.251428571642
2024-09-29,33,33,0,33,0,9,9,26.328571428589953
2024-09-30,282,282,0,282,0,162,162,922.1600000002269
2024-10-01,285,282,3,281,1,161,130,759.342857143065
2024-10-02,288,281,7,281,0,161,161,830.6771428574024
2024-10-03,288,284,4,284,0,164,164,870.7428571430796
2024-10-04,240,229,11,229,0,145,144,675.2600000002161
2024-10-06,36,36,0,36,0,12,12,19.531428571445986
2024-10-07,283,283,0,283,0,163,161,749.2428571430821
2024-10-08,263,262,1,250,12,141,113,355.4428571430435
2024-10-09,277,277,0,277,0,168,168,449.560000000227
2024-10-10,278,265,13,265,0,147,137,596.1057142859175
2024-10-11,252,251,1,251,0,155,155,388.8200000002172
2024-10-13,36,36,0,36,0,12,12,22.868571428591622
2024-10-14,288,288,0,288,0,168,168,300.0342857144972
2024-10-15,281,279,2,279,0,166,166,539.0914285716661
2024-10-16,278,275,3,275,0,156,143,270.60857142877524
2024-10-17,272,264,8,249,15,134,115,295.2742857144784
2024-10-18,228,227,1,227,0,131,114,242.90571428588805
2024-10-20,36,36,0,36,0,12,12,27.348571428586865
2024-10-21,286,286,0,286,0,168,168,407.4800000001943
2024-10-22,286,286,0,286,0,166,159,425.13714285735773
2024-10-23,285,282,3,282,0,162,162,619.9314285716696
2024-10-24,270,269,1,269,0,167,167,711.8200000002474
2024-10-25,230,227,3,227,0,131,110,297.16285714304433
2024-10-27,36,36,0,36,0,12,12,120.3142857143007
2024-10-28,288,288,0,288,0,168,168,635.9600000002132
2024-10-29,287,284,3,284,0,164,156,581.8685714288108
2024-10-30,264,262,2,260,2,155,128,531.2600000002192
2024-10-31,286,284,2,284,0,166,166,1041.834285714524
2024-11-01,252,239,13,239,0,143,140,618.8942857144639
2024-11-03,23,23,0,23,0,0,0,0.0
2024-11-04,288,288,0,288,0,168,168,629.7371428573712
2024-11-05,288,288,0,288,0,168,167,571.7771428573485
2024-11-06,288,277,11,277,0,168,168,1039.8571428573687
2024-11-07,285,279,6,279,0,159,143,796.7628571430595
2024-11-08,264,263,1,263,0,167,156,779.8428571430946
2024-11-10,21,21,0,21,0,0,0,0.0
2024-11-11,285,285,0,285,0,168,168,408.3542857145176
2024-11-12,270,270,0,270,0,168,157,507.7171428573564
2024-11-13,288,287,1,287,0,167,162,621.2714285716459
2024-11-14,288,288,0,288,0,168,166,782.7914285716787
2024-11-15,264,260,4,260,0,164,164,1098.9428571431035
2024-11-17,24,24,0,24,0,0,0,0.0
2024-11-18,232,232,0,232,0,136,126,589.5828571430314
2024-11-19,247,240,7,213,27,137,117,1055.162857143017
2024-11-20,288,288,0,278,10,168,168,757.0457142859652
2024-11-21,256,256,0,256,0,168,168,1110.0742857145347
2024-11-22,264,263,1,263,0,167,153,768.0514285716754
2024-11-24,24,24,0,24,0,0,0,0.0
2024-11-25,287,283,4,283,0,163,148,649.5971428573171
2024-11-26,253,253,0,253,0,133,124,724.054285714459
2024-11-27,288,288,0,288,0,168,168,1153.4571428573547
2024-11-28,270,270,0,270,0,162,158,342.84571428596564
2024-11-29,264,247,17,247,0,154,154,874.6685714287622
2024-12-01,24,24,0,24,0,0,0,0.0
2024-12-02,230,230,0,210,20,122,82,443.8742857144405
2024-12-03,223,211,12,101,110,20,12,120.911428571452
2024-12-04,281,274,7,0,274,0,0,0.0
2024-12-05,259,259,0,0,259,0,0,0.0
2024-12-06,121,113,8,20,93,20,13,178.89714285716423
2024-12-08,9,9,0,0,9,0,0,0.0
2024-12-09,250,250,0,0,250,0,0,0.0
2024-12-10,286,286,0,0,286,0,0,0.0
2024-12-11,288,278,10,155,123,131,131,676.9342857144267
2024-12-12,266,265,1,263,2,145,117,529.7714285716154
2024-12-13,264,264,0,264,0,168,168,469.05142857164606
2024-12-15,24,24,0,24,0,0,0,0.0
2024-12-16,285,285,0,285,0,165,159,413.8542857144927
2024-12-17,288,288,0,288,0,168,168,610.7600000002179
2024-12-18,286,286,0,286,0,166,153,634.1514285716556
2024-12-19,288,286,2,286,0,166,166,1107.2971428573762
2024-12-20,264,264,0,264,0,168,168,793.2514285716593
2024-12-22,24,24,0,24,0,0,0,0.0
2024-12-23,258,258,0,258,0,138,131,255.91142857160776
2024-12-24,259,259,0,244,15,134,109,125.6657142858785
2024-12-25,118,118,0,116,2,0,0,0.0
2024-12-26,288,288,0,288,0,168,168,238.45142857163637
2024-12-27,256,255,1,255,0,159,143,361.1200000002128
2024-12-29,14,14,0,14,0,0,0,0.0
2024-12-30,260,260,0,214,46,111,104,397.3800000001546
2024-12-31,229,229,0,229,0,133,110,279.5428571430506
